time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,blend,action_norm,policy_raw
14.200000000000001,-0.5216137938600814,2.4573828620644278e-05,-1.35160590941652e-06,2.317853904587608e-06,0.00014819204804615286,3,0.9999999999999998,5.811452865599932e-07,5.811452865600586e-07
14.205,-0.5216136733339553,2.413774991993911e-05,-1.3399448968165473e-06,2.305638199806559e-06,0.00014819204804615286,3,0.9999999999999998,5.811452865599932e-07,5.811452865600586e-07
14.21,-0.5216135549168417,2.372293971930617e-05,-1.3284159567916731e-06,2.2673694033414904e-06,0.000140592455837293,3,0.9999999999999998,5.513429641723074e-07,5.513429641723633e-07
14.215,-0.5216134386198705,2.3298012673866886e-05,-1.3169741857055328e-06,2.250220601074382e-06,0.00013679265973286299,3,0.9999999999999998,5.364418029784642e-07,5.364418029785156e-07
14.22,-0.5216133243969745,2.2878641616985718e-05,-1.305660383366103e-06,2.2308556434369464e-06,0.00013489276168064795,3,0.9999999999999998,5.289912223815425e-07,5.289912223815918e-07
14.225,-0.5216132122239804,2.247209488159818e-05,-1.2944827467720188e-06,2.198014545151672e-06,0.00012919306752400274,3,0.9999999999999998,5.066394805907769e-07,5.066394805908203e-07
14.23,-0.521613102134273,2.2062571309544587e-05,-1.283363937343296e-06,2.1753781150879448e-06,0.00012159347531514228,3,0.9999999999999998,4.7683715820308884e-07,4.76837158203125e-07
14.235,-0.5216129941587734,2.1642666822807577e-05,-1.2722308380119784e-06,2.1744462423978206e-06,0.00011589378115849678,3,0.9999999999999998,4.5448541641232223e-07,4.544854164123535e-07
14.24,-0.5216128883078849,2.122047532349125e-05,-1.2610412150060313e-06,2.183223818286173e-06,0.00011019408700185118,3,0.9999999999999998,4.3213367462155514e-07,4.3213367462158203e-07
14.245000000000001,-0.5216127845723653,2.0796080579477128e-05,-1.2497822186041674e-06,2.2014793235047847e-06,0.0001063942908974207,3,0.9999999999999998,4.1723251342771013e-07,4.172325134277344e-07
14.25,-0.5216126829248684,2.0377130954374323e-05,-1.2384678700350094e-06,2.217406969817759e-06,0.0001025944947929902,3,0.9999999999999998,4.02331352233865e-07,4.023313522338867e-07
14.255,-0.5216125833015616,1.9963317331561647e-05,-1.227166457340445e-06,2.2310682230575196e-06,0.0001025944947929902,3,0.9999999999999998,4.02331352233865e-07,4.023313522338867e-07
14.26,-0.5216124856049312,1.9569505254168895e-05,-1.2159961708668732e-06,2.219505073508543e-06,0.0001025944947929902,3,0.9999999999999998,4.02331352233865e-07,4.023313522338867e-07
14.265,-0.5216123897810264,1.9194678750444893e-05,-1.205009950489e-06,2.1835830926741906e-06,9.879469868855963e-05,3,0.9999999999999998,3.874301910400197e-07,3.8743019104003906e-07
14.27,-0.5216122957970477,1.882277627263118e-05,-1.1942294539935006e-06,2.14741365378579e-06,9.689480063634433e-05,3,0.9999999999999998,3.799796104430969e-07,3.7997961044311523e-07
14.275,-0.5216122036793109,1.8461287795923376e-05,-1.1835884512478856e-06,2.0999415419886702e-06,8.739531037526771e-05,3,0.9999999999999998,3.4272670745848265e-07,3.427267074584961e-07
14.280000000000001,-0.5216121134698929,1.8079451939212454e-05,-1.1729980062824552e-06,2.0881347637669023e-06,8.359551427083699e-05,3,0.9999999999999998,3.278255462646367e-07,3.2782554626464844e-07
14.285,-0.5216120250951609,1.7701057849373036e-05,-1.1625422957628473e-06,2.0768379512814406e-06,8.549541232305235e-05,3,0.9999999999999998,3.3527612686155967e-07,3.3527612686157227e-07
14.290000000000001,-0.5216119385247852,1.734861402002963e-05,-1.1522406637709537e-06,2.0316919480123374e-06,7.789582011419084e-05,3,0.9999999999999998,3.054738044738675e-07,3.0547380447387695e-07
14.295,-0.5216118537661562,1.698292954299685e-05,-1.1420566567998947e-06,2.0116353925958563e-06,7.599592206197543e-05,3,0.9999999999999998,2.980232238769443e-07,2.980232238769531e-07
14.3,-0.521611770827167,1.6627418439441044e-05,-1.1319533883558108e-06,1.981711867715674e-06,6.839632985311372e-05,3,0.9999999999999998,2.6822090148925135e-07,2.682209014892578e-07
14.305,-0.5216116897330024,1.6258836684435174e-05,-1.1218686606362382e-06,1.977051932278151e-06,6.459653374868283e-05,3,0.9999999999999998,2.533197402954047e-07,2.5331974029541016e-07
14.31,-0.5216116104890091,1.589298917992199e-05,-1.1117701292917559e-06,1.9740752840169407e-06,5.889683959203645e-05,3,0.9999999999999998,2.3096799850463457e-07,2.3096799850463867e-07
14.315,-0.5216115330236255,1.5522130134781875e-05,-1.1017404086821614e-06,1.984347592798308e-06,6.269663569646737e-05,3,0.9999999999999998,2.4586915969848135e-07,2.4586915969848633e-07
14.32,-0.5216114572902684,1.5184337407103676e-05,-1.0918243926738569e-06,1.9498386159000347e-06,5.509704348760548e-05,3,0.9999999999999998,2.1606683731078765e-07,2.1606683731079102e-07
14.325000000000001,-0.5216113832997419,1.4832478169690688e-05,-1.0819816518292669e-06,1.9410997497137927e-06,5.319714543538999e-05,3,0.9999999999999998,2.0861625671386414e-07,2.086162567138672e-07
14.33,-0.5216113110251211,1.4490025417646102e-05,-1.0722283021458168e-06,1.9230154223448537e-06,4.939734933095899e-05,3,0.9999999999999998,1.937150955200171e-07,1.9371509552001953e-07
14.335,-0.5216112404595556,1.4148931753110716e-05,-1.0625506816630548e-06,1.907525028488344e-06,4.559755322652798e-05,3,0.9999999999999998,1.7881393432616997e-07,1.7881393432617188e-07
14.34,-0.5216111716345363,1.3809146504839553e-05,-1.0528781437812995e-06,1.8947400671764925e-06,3.799796101766588e-05,3,0.9999999999999998,1.4901161193847545e-07,1.4901161193847656e-07
14.345,-0.5216111045788963,1.3455475797896632e-05,-1.0431444366076903e-06,1.907842094750478e-06,3.419816491323481e-05,3,0.9999999999999998,1.341104507446281e-07,1.341104507446289e-07
14.35,-0.52161103922534,1.3103771850930812e-05,-1.0334268645273426e-06,1.9231640580041898e-06,3.6098062965450344e-05,3,0.9999999999999998,1.4156103134155178e-07,1.4156103134155273e-07
14.355,-0.5216109754734772,1.2776613032228212e-05,-1.0238516816585275e-06,1.9060649255608908e-06,3.6098062965450344e-05,3,0.9999999999999998,1.4156103134155178e-07,1.4156103134155273e-07
14.36,-0.5216109133424417,1.2465160665664499e-05,-1.014366540985634e-06,1.8690999241677275e-06,2.659857270437261e-05,3,0.9999999999999998,1.0430812835693321e-07,1.043081283569336e-07
14.365,-0.5216108528672364,1.213080393192012e-05,-1.0048960898956238e-06,1.870827083139126e-06,2.4698674652157053e-05,3,0.9999999999999998,9.685754776000946e-08,9.685754776000977e-08
14.370000000000001,-0.5216107940060856,1.1805042520407483e-05,-9.954797843825247e-07,1.8643448564947818e-06,2.2798776599941497e-05,3,0.9999999999999998,8.94069671630857e-08,8.940696716308594e-08
14.375,-0.5216107367004907,1.1487420803590886e-05,-9.861819911805014e-07,1.8500723203418445e-06,2.2798776599941497e-05,3,0.9999999999999998,8.94069671630857e-08,8.940696716308594e-08
14.38,-0.5216106809145966,1.1185093267473967e-05,-9.77033224103252e-07,1.8169266604584067e-06,1.899898049551037e-05,3,0.9999999999999998,7.450580596923814e-08,7.450580596923828e-08
14.385,-0.5216106266898286,1.088215280509175e-05,-9.679489516578599e-07,1.7888145713573778e-06,1.1399388286648096e-05,3,0.9999999999999998,4.470348358154294e-08,4.470348358154297e-08
14.39,-0.5216105740262157,1.0563524247775291e-05,-9.58907067527548e-07,1.789034861476857e-06,1.1399388286648096e-05,3,0.9999999999999998,4.470348358154294e-08,4.470348358154297e-08
14.395,-0.5216105229251968,1.0260297524267159e-05,-9.498833852816801e-07,1.7709092395845616e-06,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
14.4,-0.5216104733865392,9.94137502086101e-06,-9.40856549114244e-07,1.7812703624331405e-06,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
14.405000000000001,-0.521610425373403,9.637834483045005e-06,-9.318597586904787e-07,1.7733439208189594e-06,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
14.41,-0.5216103788502559,9.333712183368092e-06,-9.22924270341241e-07,1.7708035314756287e-06,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
14.415000000000001,-0.5216103337652295,9.044175849903802e-06,-9.141056414030402e-07,1.750574860737153e-06,-1.8998980788609283e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
14.42,-0.5216102901450915,8.76090713042288e-06,-9.053421226035141e-07,1.7248583933371364e-06,-9.499490287723228e-06,3,0.9999999999999998,-3.725290298461913e-08,-3.725290298461914e-08
14.425,-0.5216102480137927,8.460900674411853e-06,-8.965767208657383e-07,1.7286808778882445e-06,-1.1399388339938801e-05,3,0.9999999999999998,-4.470348358154294e-08,-4.470348358154297e-08
14.43,-0.5216102073187965,8.16774107947893e-06,-8.878667374645488e-07,1.7268264090875007e-06,-1.1399388339938801e-05,3,0.9999999999999998,-4.470348358154294e-08,-4.470348358154297e-08
14.435,-0.5216101679918533,7.888623572149811e-06,-8.792927537193407e-07,1.708024427671262e-06,-1.1399388339938801e-05,3,0.9999999999999998,-4.470348358154294e-08,-4.470348358154297e-08
14.44,-0.5216101300065751,7.622825464737026e-06,-8.708728231887619e-07,1.6729134705295579e-06,-1.519918444436994e-05,3,0.9999999999999998,-5.960464477539055e-08,-5.960464477539063e-08
14.445,-0.5216100933752102,7.354550694893547e-06,-8.625677065943194e-07,1.6452926294707737e-06,-1.8998980548801074e-05,3,0.9999999999999998,-7.450580596923814e-08,-7.450580596923828e-08
14.450000000000001,-0.5216100581091043,7.083964588261438e-06,-8.543399689919795e-07,1.6252648648018564e-06,-2.2798776653232202e-05,3,0.9999999999999998,-8.94069671630857e-08,-8.940696716308594e-08
14.455,-0.5216100242187988,6.8112007751697234e-06,-8.46153735523103e-07,1.6128677612359255e-06,-2.6598572757663314e-05,3,0.9999999999999998,-1.0430812835693321e-07,-1.043081283569336e-07
14.46,-0.5216099917522107,6.536369209997339e-06,-8.379176064110538e-07,1.6080725763201187e-06,-3.4198164966525514e-05,3,0.9999999999999998,-1.341104507446281e-07,-1.341104507446289e-07
14.465,-0.5216099606584935,6.2444227845182e-06,-8.296879943081592e-07,1.633870106543256e-06,-2.8498470809878866e-05,3,0.9999999999999998,-1.1175870895385695e-07,-1.1175870895385742e-07
14.47,-0.5216099308352354,5.989200768552472e-06,-8.215977245207284e-07,1.6086636570600277e-06,-3.039836886209442e-05,3,0.9999999999999998,-1.1920928955078068e-07,-1.1920928955078125e-07
14.475,-0.5216099022604542,5.738501295149412e-06,-8.136594731311675e-07,1.580032020220834e-06,-3.2298266914309965e-05,3,0.9999999999999998,-1.266598701477044e-07,-1.2665987014770508e-07
14.48,-0.5216098749893983,5.492135476625748e-06,-8.057709450781658e-07,1.548300678888559e-06,-4.179775717538764e-05,3,0.9999999999999998,-1.6391277313232274e-07,-1.6391277313232422e-07
14.485,-0.5216098490915121,5.21964066091396e-06,-7.978094247462764e-07,1.5599678058197952e-06,-4.5597553279818686e-05,3,0.9999999999999998,-1.7881393432616997e-07,-1.7881393432617188e-07
14.49,-0.5216098245000534,4.9450857064758935e-06,-7.898557323748889e-07,1.5793942556019402e-06,-4.179775717538764e-05,3,0.9999999999999998,-1.6391277313232274e-07,-1.6391277313232422e-07
14.495000000000001,-0.5216098010965073,4.6988129354108565e-06,-7.820674365888181e-07,1.5602001143255606e-06,-3.989785912317211e-05,3,0.9999999999999998,-1.564621925353991e-07,-1.564621925354004e-07
14.5,-0.5216097788257911,4.471777258263643e-06,-7.745071419762439e-07,1.5150414963693848e-06,-4.179775717538764e-05,3,0.9999999999999998,-1.6391277313232274e-07,-1.6391277313232422e-07
14.505,-0.5216097577301821,4.247896480791269e-06,-7.670924784264344e-07,1.4679799953398742e-06,-4.9397349384249696e-05,3,0.9999999999999998,-1.937150955200171e-07,-1.9371509552001953e-07
14.51,-0.5216097379052645,4.0043667308697906e-06,-7.59662371230263e-07,1.4540558095355038e-06,-5.6996941593111676e-05,3,0.9999999999999998,-2.235174179077111e-07,-2.2351741790771484e-07
14.515,-0.5216097193077047,3.7422353258431684e-06,-7.522638063583997e-07,1.47264624517085e-06,-5.12972474364652e-05,3,0.9999999999999998,-2.0116567611694063e-07,-2.0116567611694336e-07
14.52,-0.5216097018992712,3.515420148092474e-06,-7.449357006805712e-07,1.4421509784146025e-06,-5.889683964532716e-05,3,0.9999999999999998,-2.3096799850463457e-07,-2.3096799850463867e-07
14.525,-0.5216096857173655,3.269077921697061e-06,-7.376043824613987e-07,1.444733482847127e-06,-6.0796737697542625e-05,3,0.9999999999999998,-2.3841857910155797e-07,-2.384185791015625e-07
14.530000000000001,-0.5216096707602136,3.0269434981855525e-06,-7.302548521437302e-07,1.4450171615942864e-06,-6.459653380197353e-05,3,0.9999999999999998,-2.533197402954047e-07,-2.5331974029541016e-07
14.535,-0.5216096570067034,2.7812090629408814e-06,-7.229010470233277e-07,1.4546364942580325e-06,-6.459653380197353e-05,3,0.9999999999999998,-2.533197402954047e-07,-2.5331974029541016e-07
14.540000000000001,-0.5216096444186331,2.5471863496218106e-06,-7.155822494553377e-07,1.4502869779553507e-06,-6.649643185418899e-05,3,0.9999999999999998,-2.6077032089232806e-07,-2.60770320892334e-07
14.545,-0.5216096329405263,2.316692229165085e-06,-7.083634767646174e-07,1.443935874645419e-06,-6.459653380197353e-05,3,0.9999999999999998,-2.533197402954047e-07,-2.5331974029541016e-07
14.55,-0.5216096225397862,2.104699136196153e-06,-7.012754479340799e-07,1.4126818782544959e-06,-6.839632990640443e-05,3,0.9999999999999998,-2.6822090148925135e-07,-2.682209014892578e-07
14.555,-0.5216096132034285,1.8875723087896645e-06,-6.943199144515688e-07,1.3920286876523136e-06,-6.839632990640443e-05,3,0.9999999999999998,-2.6822090148925135e-07,-2.682209014892578e-07
14.56,-0.5216096049769164,1.6807621936454353e-06,-6.874116080801684e-07,1.3588856705437635e-06,-7.789582016748155e-05,3,0.9999999999999998,-3.054738044738675e-07,-3.0547380447387695e-07
14.565,-0.5216095979201111,1.4459146524536948e-06,-6.804444989683134e-07,1.371554759765914e-06,-7.979571821969694e-05,3,0.9999999999999998,-3.1292438507079056e-07,-3.129243850708008e-07
14.57,-0.5216095919957018,1.2147644756765885e-06,-6.734577695510779e-07,1.3828184047826042e-06,-7.979571821969694e-05,3,0.9999999999999998,-3.1292438507079056e-07,-3.129243850708008e-07
14.575000000000001,-0.521609587111789,9.94645174334785e-07,-6.665718133014309e-07,1.3811949970410353e-06,-7.599592211526614e-05,3,0.9999999999999998,-2.980232238769443e-07,-2.980232238769531e-07
14.58,-0.5216095832586144,8.001043366734351e-07,-6.597840154221046e-07,1.344012947490647e-06,-8.35955143241277e-05,3,0.9999999999999998,-3.278255462646367e-07,-3.2782554626464844e-07
14.585,-0.5216095805388252,5.844217758621539e-07,-6.529244949149415e-07,1.3416711266422965e-06,-9.11951065329891e-05,3,0.9999999999999998,-3.576278686523285e-07,-3.5762786865234375e-07
14.59,-0.5216095789348549,3.4872441367905793e-07,-6.460034178701335e-07,1.3734609660698283e-06,-8.739531042855841e-05,3,0.9999999999999998,-3.4272670745848265e-07,-3.427267074584961e-07
14.595,-0.5216095783372503,1.3943261800708484e-07,-6.391676437011995e-07,1.369251411587058e-06,-8.549541237634305e-05,3,0.9999999999999998,-3.3527612686155967e-07,-3.3527612686157227e-07
14.6,-0.5216095786995647,-5.24269228030505e-08,-6.324695602799579e-07,1.3415705338859496e-06,-8.739531042855841e-05,3,0.9999999999999998,-3.4272670745848265e-07,-3.427267074584961e-07
14.605,-0.5216095800342342,-2.428673857579611e-07,-6.258738438624789e-07,1.3143427017858755e-06,-9.11951065329891e-05,3,0.9999999999999998,-3.576278686523285e-07,-3.5762786865234375e-07
14.61,-0.5216095823333827,-4.3948573924534884e-07,-6.193759434225399e-07,1.2993896834068153e-06,-9.11951065329891e-05,3,0.9999999999999998,-3.576278686523285e-07,-3.5762786865234375e-07
14.615,-0.5216095855901952,-6.267978149843145e-07,-6.129698921775173e-07,1.2735544939745935e-06,-9.499490263741973e-05,3,0.9999999999999998,-3.7252902984617415e-07,-3.725290298461914e-07
14.620000000000001,-0.5216095898544817,-8.204145378609695e-07,-6.065655395737224e-07,1.260434749128514e-06,-0.00010069459679406563,3,0.9999999999999998,-3.9488077163694235e-07,-3.948807716369629e-07
14.625,-0.5216095951346366,-1.0275700018658185e-06,-6.001350176809694e-07,1.2714346323550174e-06,-0.00010069459679406563,3,0.9999999999999998,-3.9488077163694235e-07,-3.948807716369629e-07
14.63,-0.5216096013635185,-1.2248768378464447e-06,-5.937631404329125e-07,1.2713682205900412e-06,-9.879469874185034e-05,3,0.9999999999999998,-3.874301910400197e-07,-3.8743019104003906e-07
14.635,-0.5216096084781803,-1.4053092939336764e-06,-5.875281678946465e-07,1.2490162907274893e-06,-9.879469874185034e-05,3,0.9999999999999998,-3.874301910400197e-07,-3.8743019104003906e-07
14.64,-0.5216096164759036,-1.5773072177260872e-06,-5.814184738106576e-07,1.216633831235825e-06,-0.00010259449484628091,3,0.9999999999999998,-4.02331352233865e-07,-4.023313522338867e-07
14.645,-0.5216096254103167,-1.7564120750046541e-06,-5.753387708473667e-07,1.1977818836772514e-06,-0.00010829418900292665,3,0.9999999999999998,-4.2468309402463263e-07,-4.246830940246582e-07
14.65,-0.5216096353124204,-1.9497973849924577e-06,-5.69228101543473e-07,1.2038348456977488e-06,-0.00011019408705514189,3,0.9999999999999998,-4.3213367462155514e-07,-4.3213367462158203e-07
14.655000000000001,-0.5216096461931208,-2.1415929126744615e-06,-5.630556199065495e-07,1.2111196845410177e-06,-0.0001139938831595723,3,0.9999999999999998,-4.4703483581539994e-07,-4.470348358154297e-07
14.66,-0.5216096579480836,-2.339482541580118e-06,-5.569625338708306e-07,1.2311306795131927e-06,-0.00010449439289849617,3,0.9999999999999998,-4.097819328307876e-07,-4.0978193283081055e-07
14.665000000000001,-0.521609670500634,-2.490190315618257e-06,-5.510479939019319e-07,1.1827050155899244e-06,-0.00011019408705514189,3,0.9999999999999998,-4.3213367462155514e-07,-4.3213367462158203e-07
14.67,-0.5216096838895613,-2.65670316679234e-06,-5.452391347304797e-07,1.16011524520232e-06,-0.0001120939851073571,3,0.9999999999999998,-4.3958425521847754e-07,-4.3958425521850586e-07
14.675,-0.5216096981138949,-2.822993527606954e-06,-5.395229383253763e-07,1.1398633693593396e-06,-0.0001139938831595723,3,0.9999999999999998,-4.4703483581539994e-07,-4.470348358154297e-07
14.68,-0.5216097131725752,-2.9890496487938734e-06,-5.338868032112032e-07,1.1220688509450127e-06,-0.00011589378121178749,3,0.9999999999999998,-4.5448541641232223e-07,-4.544854164123535e-07
14.685,-0.5216097291216075,-3.1548698793404384e-06,-5.282332002920498e-07,1.106822348106995e-06,-0.0001234933734206481,3,0.9999999999999998,-4.842877388000109e-07,-4.842877388000488e-07
14.69,-0.5216097459554456,-3.343169686753633e-06,-5.225570172129324e-07,1.1288034903467192e-06,-0.00011969357731621783,3,0.9999999999999998,-4.6938657760616666e-07,-4.6938657760620117e-07
14.695,-0.5216097636140022,-3.5073868056567647e-06,-5.169342545130462e-07,1.1177848135979218e-06,-0.00012159347536843298,3,0.9999999999999998,-4.7683715820308884e-07,-4.76837158203125e-07
14.700000000000001,-0.5216097820775564,-3.6715078268745316e-06,-5.113805725542875e-07,1.1092529365042125e-06,-0.00012159347536843298,3,0.9999999999999998,-4.7683715820308884e-07,-4.76837158203125e-07
14.705,-0.5216098013278021,-3.827952797519352e-06,-5.059095706805294e-07,1.0916898615098702e-06,-0.0001234933734206481,3,0.9999999999999998,-4.842877388000109e-07,-4.842877388000488e-07
14.71,-0.5216098213660365,-3.984671421930486e-06,-5.005057683860059e-07,1.0769913534325326e-06,-0.00012539327147286324,3,0.9999999999999998,-4.917383193969331e-07,-4.917383193969727e-07
14.715,-0.5216098421362354,-4.141626393505682e-06,-4.952394805357585e-07,1.0652200342908813e-06,-0.00012159347536843298,3,0.9999999999999998,-4.7683715820308884e-07,-4.76837158203125e-07
14.72,-0.521609863681807,-4.276081524423603e-06,-4.900324759304908e-07,1.0218007054918488e-06,-0.0001329928636817236,3,0.9999999999999998,-5.215406417846206e-07,-5.21540641784668e-07
14.725,-0.5216098861166689,-4.44973137780913e-06,-4.847021375375959e-07,1.040095366833249e-06,-0.0001367926597861537,3,0.9999999999999998,-5.364418029784642e-07,-5.364418029785156e-07
14.73,-0.5216099093973647,-4.630252169568472e-06,-4.79301119238329e-07,1.0724078592927455e-06,-0.0001329928636817236,3,0.9999999999999998,-5.215406417846206e-07,-5.21540641784668e-07
14.735,-0.5216099334274151,-4.787070563061491e-06,-4.7396062941018613e-07,1.0720850029954931e-06,-0.00013109296562950853,3,0.9999999999999998,-5.140900611876988e-07,-5.140900611877441e-07
14.74,-0.5216099581726278,-4.929018469490565e-06,-4.6871849113117037e-07,1.0514824568819137e-06,-0.0001329928636817236,3,0.9999999999999998,-5.215406417846206e-07,-5.21540641784668e-07
14.745000000000001,-0.5216099836570336,-5.071979070070398e-06,-4.6352577198760514e-07,1.034345625483546e-06,-0.0001367926597861537,3,0.9999999999999998,-5.364418029784642e-07,-5.364418029785156e-07
14.75,-0.5216100098837468,-5.223428799050467e-06,-4.5836515116803866e-07,1.0323151750091242e-06,-0.0001367926597861537,3,0.9999999999999998,-5.364418029784642e-07,-5.364418029785156e-07
14.755,-0.5216100368183,-5.367770980369002e-06,-4.532754718233889e-07,1.0220557222773152e-06,-0.0001367926597861537,3,0.9999999999999998,-5.364418029784642e-07,-5.364418029785156e-07
14.76,-0.521610064428124,-5.505371037828333e-06,-4.482927358218092e-07,1.003914136932238e-06,-0.0001367926597861537,3,0.9999999999999998,-5.364418029784642e-07,-5.364418029785156e-07
14.765,-0.5216100927204821,-5.636562078414897e-06,-4.4339358185041533e-07,9.782740514330257e-07,-0.0001405924558905837,3,0.9999999999999998,-5.513429641723074e-07,-5.513429641723633e-07
14.77,-0.5216101217394145,-5.776791262457337e-06,-4.385001508566688e-07,9.686259965224764e-07,-0.00014439225199501366,3,0.9999999999999998,-5.662441253661504e-07,-5.662441253662109e-07
14.775,-0.5216101514882647,-5.925576501142338e-06,-4.3359570156553673e-07,9.747167122320377e-07,-0.00014439225199501366,3,0.9999999999999998,-5.662441253661504e-07,-5.662441253662109e-07
14.780000000000001,-0.521610181932836,-6.0673527133570104e-06,-4.2871949057499137e-07,9.731111942912207e-07,-0.00014439225199501366,3,0.9999999999999998,-5.662441253661504e-07,-5.662441253662109e-07
14.785,-0.5216102130789562,-6.202506794061868e-06,-4.2385091836294464e-07,9.640443094927065e-07,-0.00014819204809944357,3,0.9999999999999998,-5.811452865599932e-07,-5.811452865600586e-07
14.790000000000001,-0.5216102449884509,-6.346524553557664e-06,-4.188860027731778e-07,9.708667618735234e-07,-0.00015389174225608832,3,0.9999999999999998,-6.034970283507568e-07,-6.034970283508301e-07
14.795,-0.5216102776621124,-6.506520494387047e-06,-4.138121556529484e-07,1.0047463849804927e-06,-0.00015199184420387342,3,0.9999999999999998,-5.960464477538356e-07,-5.960464477539062e-07
14.8,-0.5216103110451735,-6.651422988279698e-06,-4.0869933704001937e-07,1.0187392178728771e-06,-0.00015199184420387342,3,0.9999999999999998,-5.960464477538356e-07,-5.960464477539062e-07
14.805,-0.521610345066663,-6.789621600611362e-06,-4.036413252528348e-07,1.0248514203947678e-06,-0.00014819204809944357,3,0.9999999999999998,-5.811452865599932e-07,-5.811452865600586e-07
14.81,-0.5216103797175511,-6.906321844080132e-06,-3.9863905199055694e-07,1.0002652611751373e-06,-0.00015389174225608832,3,0.9999999999999998,-6.034970283507568e-07,-6.034970283508301e-07
14.815,-0.5216104150063898,-7.040454441553656e-06,-3.936675594395922e-07,1.0036928880241547e-06,-0.00015199184420387342,3,0.9999999999999998,-5.960464477538356e-07,-5.960464477539062e-07
14.82,-0.5216104508855478,-7.160800096217557e-06,-3.8878576313905455e-07,9.884540970173106e-07,-0.00015199184420387342,3,0.9999999999999998,-5.960464477538356e-07,-5.960464477539062e-07
14.825000000000001,-0.5216104873096608,-7.275634378078877e-06,-3.840491848983163e-07,9.667888775100053e-07,-0.00015009194615165852,3,0.9999999999999998,-5.885958671569144e-07,-5.885958671569824e-07
14.83,-0.5216105242552331,-7.377645370287844e-06,-3.79480753043282e-07,9.276023235083031e-07,-0.00015199184420387342,3,0.9999999999999998,-5.960464477538356e-07,-5.960464477539062e-07
14.835,-0.5216105617562857,-7.482602101149816e-06,-3.750179331518666e-07,8.947668596048786e-07,-0.0001557916403083032,3,0.9999999999999998,-6.109476089476779e-07,-6.109476089477539e-07
14.84,-0.5216105998633628,-7.59788695015029e-06,-3.705741127291162e-07,8.799797408531873e-07,-0.00015959143641273288,3,0.9999999999999998,-6.258487701415198e-07,-6.258487701416016e-07
14.845,-0.5216106385859183,-7.722963057288368e-06,-3.6612445786232684e-07,8.829714120972554e-07,-0.00015959143641273288,3,0.9999999999999998,-6.258487701415198e-07,-6.258487701416016e-07
14.85,-0.5216106779145491,-7.842216219633436e-06,-3.6167229255923417e-07,8.802511173300331e-07,-0.0001614913344649477,3,0.9999999999999998,-6.332993507384407e-07,-6.332993507385254e-07
14.855,-0.5216107178209567,-7.9635574181669e-06,-3.5724916980228727e-07,8.835047708988242e-07,-0.00015959143641273288,3,0.9999999999999998,-6.258487701415198e-07,-6.258487701416016e-07
14.86,-0.5216107582411041,-8.071763877182114e-06,-3.5293982314499317e-07,8.694697350986047e-07,-0.00015769153836051806,3,0.9999999999999998,-6.18398189544599e-07,-6.183981895446777e-07
14.865,-0.5216107991907096,-8.167525406443943e-06,-3.487098236831798e-07,8.386086192135878e-07,-0.00016339123251716251,3,0.9999999999999998,-6.407499313353616e-07,-6.407499313354492e-07
14.870000000000001,-0.5216108407210257,-8.281739856674797e-06,-3.444722298517888e-07,8.376294884371305e-07,-0.00016529113056937728,3,0.9999999999999998,-6.482005119322822e-07,-6.48200511932373e-07
14.875,-0.5216108828429644,-8.398291487798915e-06,-3.4020060724060386e-07,8.427179346570668e-07,-0.00016719102862159204,3,0.9999999999999998,-6.556510925292029e-07,-6.556510925292969e-07
14.88,-0.5216109255477738,-8.517076320435635e-06,-3.358979134837625e-07,8.536663135272349e-07,-0.00016719102862159204,3,0.9999999999999998,-6.556510925292029e-07,-6.556510925292969e-07
14.885,-0.5216109688085615,-8.630427082101377e-06,-3.3159405088412086e-07,8.587068546228593e-07,-0.00016719102862159204,3,0.9999999999999998,-6.556510925292029e-07,-6.556510925292969e-07
14.89,-0.5216110125999837,-8.738635611127421e-06,-3.2731647037209655e-07,8.579444807921277e-07,-0.00016719102862159204,3,0.9999999999999998,-6.556510925292029e-07,-6.556510925292969e-07
14.895,-0.521611056898121,-8.841960647765212e-06,-3.230904344064811e-07,8.515420000243523e-07,-0.00016719102862159204,3,0.9999999999999998,-6.556510925292029e-07,-6.556510925292969e-07
14.9,-0.5216111016994092,-8.940635450760404e-06,-3.1891083018820154e-07,8.397180417674122e-07,-0.00016909092667380683,3,0.9999999999999998,-6.631016731261235e-07,-6.631016731262207e-07
14.905000000000001,-0.5216111469619443,-9.042443994911054e-06,-3.148299536626098e-07,8.342794229898587e-07,-0.00016529113056937728,3,0.9999999999999998,-6.482005119322822e-07,-6.48200511932373e-07
14.91,-0.5216111926472631,-9.124491655132516e-06,-3.1089482854795847e-07,8.005708093117292e-07,-0.00016719102862159204,3,0.9999999999999998,-6.556510925292029e-07,-6.556510925292969e-07
14.915000000000001,-0.5216112387749454,-9.210482337929093e-06,-3.0706610809616564e-07,7.741661819382628e-07,-0.00016909092667380683,3,0.9999999999999998,-6.631016731261235e-07,-6.631016731262207e-07
